time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
44.0,13.5,2.7,719.7,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,1.94319,17.0,14.0,1039.83611111111,3743410.0,0.0,0.0,4.99791666666667,3.99833333333333,3.7484375,17.0,1592.1,1561.0,1189.7,1129.3,0.0,-158.0,0.0,0.0,719.0,2450.0,3.74,24.0,3.74,64.0,0.0,1039.83611111111,0.0,52.5,18.5,18.5,16.0,68.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,2.0,14.39,83.0,18.0,13.993,723.5,38.35,14.217,21.0,-82.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.7,4.439,15.42949,13.960497,0.0,0.466980539114015,0.0,0.0052436588888888,0.0052436588888888,1.029235432459,97.1595,1.94319,0.0,0.0029972750954597,23.96
45.0,13.5,2.7,719.7,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,1.94319,17.0,14.0,1039.83611111111,3743410.0,0.0,0.0,4.99791666666667,3.99833333333333,3.7484375,17.0,1592.1,1561.0,1189.7,1129.3,0.0,-158.0,0.0,0.0,719.0,2450.0,3.74,24.0,3.74,64.0,0.0,1039.83611111111,0.0,52.5,18.5,18.5,16.0,68.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,2.0,14.3,83.0,18.0,13.993,723.4,38.52,14.215,21.0,-84.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.7,4.439,0.0,13.960497,0.0,0.466980539114015,0.0,0.0052436588888888,0.0052436588888888,1.029235432459,97.1595,1.94319,0.0,,24.220000000000002
46.0,13.5,1.5,719.8,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,1.0797,17.0,14.0,1039.83666666667,3743412.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,17.0,1592.1,1561.0,1189.7,1129.3,0.0,-25.0,0.0,0.0,719.0,2450.0,3.74,20.0,3.74,77.0,0.0,1039.83666666667,0.0,52.5,18.5,18.5,16.0,68.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,2.0,14.3,83.0,18.0,13.993,723.4,38.52,14.215,21.0,-84.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.8,4.441,0.0,13.960497,0.0,0.466980539114015,0.0,0.0052436588888888,0.0052436588888888,1.029235432459,97.1595,1.94346,0.0,,24.220000000000002
47.0,13.5,1.5,719.8,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,1.0797,17.0,14.0,1039.83666666667,3743412.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,17.0,1592.1,1561.0,1189.7,1129.3,0.0,-25.0,0.0,0.0,719.0,2450.0,3.74,20.0,3.74,77.0,0.0,1039.83666666667,0.0,52.5,18.5,18.5,16.0,68.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,0.0,12.3,84.0,18.0,13.945,723.5,41.43,14.18,21.0,6.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.8,4.441,0.0,13.9097138,0.0,0.441730337040054,0.0,0.0052436588888888,0.0052436588888888,0.0,97.1595,1.94346,0.0,,29.13
48.0,13.5,1.5,719.8,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,1.0797,17.0,14.0,1039.83666666667,3743412.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,17.0,1592.1,1561.0,1189.7,1129.3,0.0,-25.0,0.0,0.0,719.0,2450.0,3.74,20.0,3.74,77.0,0.0,1039.83666666667,0.0,52.5,18.5,18.5,16.0,68.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,0.0,12.3,84.0,18.0,13.945,723.5,41.43,14.18,21.0,6.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.443,0.0,13.9097138,0.0,0.441730337040054,0.0,0.0052436588888888,0.0052436588888888,0.0,97.1595,1.94346,0.0,,29.13
49.0,13.5,1.1,719.9,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.79189,17.0,14.0,1039.83722222222,3743414.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,719.0,2450.0,3.74,24.0,3.74,78.0,0.0,1039.83722222222,0.0,52.5,18.5,18.5,16.0,68.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,0.0,12.77,84.0,18.0,13.945,723.5,41.69,14.182,21.0,6.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.443,0.0,13.9097138,0.0,0.418525136798185,0.0,0.0052436588888888,0.0052436588888888,0.0,,1.07985,0.0,,28.919999999999998
50.0,13.5,1.1,719.9,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.79189,17.0,14.0,1039.83722222222,3743414.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,719.0,2450.0,3.74,24.0,3.74,78.0,0.0,1039.83722222222,0.0,52.5,18.5,18.5,16.0,68.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,0.0,12.77,84.0,18.0,13.945,723.5,41.69,14.182,21.0,-1.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.443,0.0,13.8994595,0.0,0.418525136798185,0.0,0.0052436588888888,0.0052436588888888,0.0,,1.07985,0.0,,28.919999999999998
51.0,13.4,0.9,719.9,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.64791,17.0,14.0,1039.83805555556,3743417.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,719.0,2450.0,3.74,24.0,3.74,77.0,0.0,1039.83805555556,0.0,52.5,18.5,18.5,16.0,68.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,0.0,12.77,84.0,18.0,13.945,723.5,41.69,14.182,21.0,-1.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.443,0.0,13.8994595,0.0,0.39762663150632,0.0,0.0052436588888888,0.0052436588888888,0.0,,0.79189,0.0,0.0,28.919999999999998
52.0,13.4,0.9,719.9,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.64791,17.0,14.0,1039.83805555556,3743417.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,719.0,2450.0,3.74,24.0,3.74,77.0,0.0,1039.83805555556,0.0,52.5,18.5,18.5,16.0,68.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,0.0,9.13,84.0,18.0,13.865,723.6,59.89,14.169,21.0,206.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.443,0.0,13.8393986,0.0,0.39762663150632,0.0,0.0052436588888888,0.0052436588888888,0.0,,0.79189,0.0,0.0,50.76
53.0,13.4,1.4,719.8,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,1.00772,17.0,14.0,1039.83861111111,3743419.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,17.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,719.0,2451.0,3.74,24.0,3.74,40.0,0.0,1039.83861111111,0.0,52.5,18.5,18.5,16.0,68.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,0.0,9.13,84.0,18.0,13.865,723.6,59.89,14.169,21.0,206.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.8,4.441,0.0,13.8393986,0.0,0.39762663150632,0.0,0.0052436588888888,0.0052436588888888,0.0,,0.64782,0.0,0.0,50.76
54.0,13.4,1.4,719.8,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,1.00772,17.0,14.0,1039.83861111111,3743419.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,17.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,719.0,2451.0,3.74,24.0,3.74,40.0,0.0,1039.83861111111,0.0,52.5,18.5,18.5,16.0,68.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,0.0,11.36,84.0,18.0,13.888,723.5,51.56,14.191,21.0,439.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.8,4.441,7.42178,13.8906701,0.0,0.379605117147793,0.0,0.0052436588888888,0.0052436588888888,0.0,,0.64782,0.0,-0.0060886399801319,40.2
55.0,13.4,1.4,719.8,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,1.00772,17.0,14.0,1039.83861111111,3743419.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,17.0,1592.1,1561.0,1189.7,1129.3,0.0,0.0,0.0,0.0,719.0,2451.0,3.74,24.0,3.74,40.0,0.0,1039.83861111111,0.0,52.5,18.5,18.5,16.0,68.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,0.0,11.36,84.0,18.0,13.888,723.5,51.56,14.191,21.0,439.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.8,4.442,7.42178,13.8906701,0.0,0.379605117147793,0.0,0.0052436588888888,0.0052436588888888,0.0,,0.64782,0.0,-0.0060886399801319,40.2
56.0,13.5,0.7,719.9,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.50393,17.0,14.0,1039.83916666667,3743421.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,63.0,0.0,0.0,719.0,2451.0,3.74,24.0,3.74,78.0,0.0,1039.83916666667,0.0,52.5,18.5,18.5,16.0,68.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,0.0,14.19,84.0,18.0,13.953,723.5,39.12,14.197,21.0,439.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.8,4.442,7.42178,13.8906701,0.0,0.362563523976097,0.0,0.0052436588888888,0.0052436588888888,0.0,,0.50393,0.0,0.0,24.93
57.0,13.5,0.7,719.9,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.50393,17.0,14.0,1039.83916666667,3743421.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,63.0,0.0,0.0,719.0,2451.0,3.74,24.0,3.74,78.0,0.0,1039.83916666667,0.0,52.5,18.5,18.5,16.0,68.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,0.0,14.19,84.0,18.0,13.953,723.5,39.12,14.197,21.0,172.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.8,4.442,10.449085,13.9307107,0.34375,0.362563523976097,0.0,0.0052436588888888,0.0052436588888888,0.0,,0.50393,0.0,0.0,24.93
58.0,13.5,0.8,719.8,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.57584,17.0,14.0,1039.84,3743424.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,17.0,1592.1,1561.0,1189.7,1129.3,0.0,87.0,0.0,0.0,719.0,2451.0,3.74,9.0,3.74,78.0,0.0,1039.84,0.0,52.5,18.5,18.5,16.0,68.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,1.0,14.19,84.0,18.0,13.953,723.5,39.12,14.197,21.0,172.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.441,10.449085,13.9307107,0.34375,0.391349311905071,0.0,0.0059276659722222,0.0059276659722222,1.73659349819394,57.584,0.50386,0.0,0.0030056074310314,24.93
59.0,13.5,0.8,719.8,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.57584,17.0,14.0,1039.84,3743424.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,17.0,1592.1,1561.0,1189.7,1129.3,0.0,87.0,0.0,0.0,719.0,2451.0,3.74,9.0,3.74,78.0,0.0,1039.84,0.0,52.5,18.5,18.5,16.0,68.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,1.0,14.77,84.0,18.0,13.975,723.5,38.23,14.2,21.0,54.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.9,4.441,9.7655,13.9297341,1.015625,0.391349311905071,0.0,0.0059276659722222,0.0059276659722222,1.73659349819394,57.584,0.50386,0.0,0.0030056074310314,23.459999999999997
60.0,13.5,1.2,719.8,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.86376,17.0,14.0,1039.84055555556,3743426.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,17.0,1592.1,1561.0,1189.7,1129.3,0.0,97.0,0.0,0.0,719.0,2451.0,3.74,11.0,3.74,77.0,0.0,1039.84055555556,0.0,52.5,18.5,18.5,16.0,68.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,1.0,14.77,84.0,18.0,13.975,723.5,38.23,14.2,21.0,54.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.8,4.44,9.7655,13.9297341,1.015625,0.391349311905071,0.0,0.0059276659722222,0.0059276659722222,1.73659349819394,57.584,0.57584,0.0,0.0030056074310314,23.459999999999997
61.0,13.5,1.2,719.8,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.86376,17.0,14.0,1039.84055555556,3743426.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,17.0,1592.1,1561.0,1189.7,1129.3,0.0,97.0,0.0,0.0,719.0,2451.0,3.74,11.0,3.74,77.0,0.0,1039.84055555556,0.0,52.5,18.5,18.5,16.0,69.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,1.0,14.08,84.0,18.0,13.964,723.5,37.26,14.179,21.0,37.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.8,4.44,9.7655,13.9297341,1.015625,0.416386689958424,0.0,0.0065774706111111,0.0065774706111111,1.15772899879596,86.376,0.57584,0.0,0.0030158153829157,23.18
62.0,13.5,1.2,719.8,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,0.86376,17.0,14.0,1039.84055555556,3743426.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,17.0,1592.1,1561.0,1189.7,1129.3,0.0,97.0,0.0,0.0,719.0,2451.0,3.74,11.0,3.74,77.0,0.0,1039.84055555556,0.0,52.5,18.5,18.5,16.0,69.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,1.0,14.08,84.0,18.0,13.964,723.5,37.26,14.179,21.0,37.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.8,4.442,12.597495,13.9307107,1.625,0.416386689958424,0.0,0.0065774706111111,0.0065774706111111,1.15772899879596,86.376,0.57584,0.0,0.0030158153829157,23.18
63.0,13.5,1.6,719.8,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,1.15168,17.0,14.0,1039.84111111111,3743428.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,17.0,1592.1,1561.0,1189.7,1129.3,0.0,154.0,0.0,0.0,719.0,2457.0,3.74,9.0,3.74,77.0,0.0,1039.84111111111,0.0,52.5,18.5,18.5,16.0,69.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,2.0,13.62,84.0,18.0,13.956,723.6,42.1,14.185,21.0,37.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.8,4.442,12.597495,13.9307107,1.625,0.478264546927369,0.0,0.0078621303333333,0.0078621303333333,1.73659349819394,57.584,0.86376,0.0,0.005993851255037,28.480000000000004
64.0,13.5,1.6,719.8,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,1.15168,17.0,14.0,1039.84111111111,3743428.0,0.0,0.0,4.99861111111111,3.99888888888889,3.74895833333333,17.0,1592.1,1561.0,1189.7,1129.3,0.0,154.0,0.0,0.0,719.0,2457.0,3.74,9.0,3.74,77.0,0.0,1039.84111111111,0.0,52.5,18.5,18.5,16.0,69.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,2.0,13.62,84.0,18.0,13.956,723.6,42.1,14.185,21.0,-128.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.8,4.442,21.7282375,13.8906701,0.0,0.478264546927369,0.0,0.0078621303333333,0.0078621303333333,1.73659349819394,57.584,0.86376,0.0,0.005993851255037,28.480000000000004
65.0,13.5,6.6,719.3,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,4.74738,17.0,14.0,1039.84194444444,3743431.0,0.0,0.0,4.99513888888889,3.99611111111111,3.74635416666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,478.0,0.0,0.0,718.0,2457.0,3.74,9.0,3.74,49.0,0.0,1039.84194444444,0.0,52.5,18.5,18.5,16.0,69.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,2.0,13.62,84.0,18.0,13.956,723.6,42.1,14.185,21.0,-128.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.441,21.7282375,13.8906701,0.0,0.478264546927369,0.0,0.0078621303333333,0.0078621303333333,1.73659349819394,57.584,1.15088,0.0,0.005993851255037,28.480000000000004
66.0,13.5,6.6,719.3,0.0,0.0,0.0,17.0,20.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,4.74738,17.0,14.0,1039.84194444444,3743431.0,0.0,0.0,4.99513888888889,3.99611111111111,3.74635416666667,17.0,1592.1,1561.0,1189.7,1129.3,0.0,478.0,0.0,0.0,718.0,2457.0,3.74,9.0,3.74,49.0,0.0,1039.84194444444,0.0,52.5,18.5,18.5,16.0,69.0,19.0,18.5,17.5,19.0,21.0,17.0,17.0,7.0,13.45,84.0,18.0,13.948,722.6,36.83,14.157,21.0,-6.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,719.6,4.441,27.53871,13.9106904,9.5,0.732036826571351,0.0,0.0125210779444444,0.0125210779444444,1.47449751231205,67.8197142857143,1.15088,0.0,0.0208449890151189,23.38
